-76.145721511305538,36.65533312133585,12191,9.41
-76.095082893323266,36.671100898001797,12192,7.84
-76.194983597663011,36.737217506060105,12193,8.7
-76.3366381478764,36.793540872104387,12194,10.04
-76.130044402500957,36.685459713158195,12195,10.8
-76.183765266778096,36.615053922510867,12196,17
-76.182106234278692,36.562620861145156,12197,5.99
-76.305539453977417,36.771237700875432,12198,9.73
-76.377285302973647,36.85032830103124,12199,12.97
-76.162779529745592,36.683153852326136,12200,9.73
-76.42522240136401,36.645763957098573,12201,16.77
-76.439781545233657,36.830284664584028,12202,20.54
-76.35289594936728,36.791302312337308,12203,12.34
-76.354179877902226,36.698502015113057,12204,12.3
-76.27374251616564,36.552138244645647,12205,15.81
-76.286488135828833,36.740090028813981,12206,4.46
-76.235491433156895,36.818857437343546,12207,17.17
-76.442325781057079,36.72770360872321,12208,17.9
-76.291393209204344,36.64073964062905,12209,16.73
-76.424402493920823,36.606815358646074,12210,15.66
-76.461419761471262,36.818463103828336,12211,21.72
-76.268112940780625,36.544301198584371,12212,15.54
-76.299503029872511,36.599937928141877,12213,8.95
-76.131966598459115,36.571082663942278,12214,5.74
-76.161796953545178,36.707723939067172,12215,12.18
-76.312740907220032,36.571419011854395,12216,13.09
-76.194217020464649,36.710581723854084,12217,17.85
-76.279697781883229,36.798958519443801,12218,8.05
-76.193442956611364,36.687009557048142,12219,19.86
-76.387301851577845,36.735973382457438,12220,13.52
-76.203116956608625,36.685825247457856,12221,20.48
-76.356168546702008,36.561810601909905,12222,11.8
-76.108403096999609,36.716695512430881,12223,1.31
-76.443234718006892,36.632285257859401,12224,17.78
-76.186963671416535,36.63328391196827,12225,11.9
-76.211092511180709,36.586858792760992,12226,0.07
-76.114401498025828,36.719113260570033,12227,1.52
-76.40293670468705,36.554796301160067,12228,17.12
-76.380813018374113,36.755524040363824,12229,11.09
-76.468225315744121,36.691298667514765,12230,21.17
-76.418243510520725,36.704153695880976,12231,17.46
-76.330073773516304,36.642156168107128,12232,13.39
-76.37965397867643,36.558870484895635,12233,13.78
-76.195206789443262,36.628180446215545,12234,10.99
-76.291007705020135,36.733273562570915,12235,0.79
-76.346127963675315,36.634392252378603,12236,14.6
-76.348728048926375,36.621046435598203,12237,3.74
-76.262722755512883,36.611257458830373,12238,15.78
-76.389967419461669,36.578372080380944,12239,15.19
-76.470059433339742,36.684947097688202,12240,20.55
-76.323438101368808,36.645328006437346,12241,9.8
-76.457554778552776,36.83662948582662,12242,22.59
-76.247780355451326,36.684697232589876,12243,17.41
-76.263247025843185,36.694544134468117,12244,16.82
-76.308587017299942,36.76762509641015,12245,4.93
-76.402263994434762,36.847023534683338,12246,14.65
-76.11040283024343,36.722533476643108,12247,-0.81
-76.248017814105239,36.594039764864007,12248,0.14
-76.366028670389184,36.589253186866742,12249,10.73
-76.318681299347105,36.644808489869881,12250,8.32
-76.408717931259858,36.614030191799692,12251,14.79
-76.2373111022752,36.776628231035012,12252,19.15
-76.13960929853036,36.635716061436639,12253,11.48
-76.405875894338081,36.738748615869142,12254,15.64
-76.419638745079695,36.787200734408273,12255,15.73
-76.380785233303357,36.682178891427711,12256,15.66
-76.434356622584332,36.762415219054454,12257,16.7
-76.34920461387658,36.757264488042118,12258,12.49
-76.288006247000524,36.594905631522678,12259,10.21
-76.399852551679302,36.710244418930188,12260,15.42
-76.178394510610744,36.622649161118261,12261,11.46
-76.109946770658013,36.655374605116009,12262,11.88
-76.26301556211645,36.756370476707737,12263,17.9
-76.332044019769413,36.682314280640334,12264,13.83
-76.206409598212232,36.74823029490954,12265,14.33
-76.353521040808161,36.602022969224244,12266,8.7
-76.426287854323078,36.843575213625719,12267,14.54
-76.148900291328061,36.733927546641375,12268,1.23
-76.268886275067743,36.825329999103545,12269,15.89
-76.336374256057468,36.650006901373324,12270,13.25
-76.257463646790526,36.620911729394876,12271,15.25
-76.346151673578149,36.546990581530046,12272,14.94
-76.464596815088541,36.656123642407373,12273,19.71
-76.212293621046584,36.713653161022677,12274,3.42
-76.253008778754491,36.676302821236042,12275,17.74
-76.377498774967648,36.687010791713661,12276,15.23
-76.27892674895601,36.82402680245665,12277,11.13
-76.181271451991194,36.652025513167764,12278,10.27
-76.408938533583552,36.562873696043184,12279,17.38
-76.370387738863229,36.718693643356765,12280,11.91
-76.220358187940619,36.820406252970578,12281,15.02
-76.071917093126686,36.711385025018572,12282,0.63
-76.123943147233732,36.547264282492982,12283,3.58
-76.361998146517067,36.780685270783593,12284,12.16
-76.217930984666125,36.57876886199702,12285,1.04
-76.428379651097174,36.846611511103283,12286,21.15
-76.31857581334431,36.550410869079073,12287,13.18
-76.202716779475026,36.788801000756962,12288,21.02
-76.463465481202064,36.673331388800534,12289,20.11
-76.280451711584561,36.621133500604124,12290,17.38
-76.339577155965131,36.571642441669709,12291,11.62
-76.235854310639482,36.610947645928199,12292,6.51
-76.261114461284791,36.626789189127372,12293,16.21
-76.166864829613573,36.678828412867446,12294,10.13
-76.411046956889237,36.577491275725258,12295,15.62
-76.318193587812573,36.705846786813289,12296,12.12
-76.394812924558721,36.748081270844025,12297,15.08
-76.471994869462065,36.625092429863322,12298,17.35
-76.347416708688925,36.772709577890751,12299,11.89
-76.253170855053597,36.575558692394118,12300,7.72
-76.131911956355154,36.640075950542567,12301,8.33
-76.339265933358092,36.759348144997837,12302,10.57
-76.308802317811356,36.554469989185712,12303,12.92
-76.441287035693762,36.699644590820867,12304,19.76
-76.457010139003771,36.841195025380408,12305,19.75
-76.153951531385232,36.617134856417408,12306,12.52
-76.308864345575401,36.681853732896379,12307,13.11
-76.371515409903225,36.776718727279459,12308,14.33
-76.398522348249372,36.845402830016404,12309,15.61
-76.318077505146562,36.6920508712697,12310,14.57
-76.38126732811746,36.685166010448548,12311,14.91
-76.263945428253621,36.77268352664364,12312,15.54
-76.441285394535129,36.667327095958882,12313,19.92
-76.169677011302809,36.6217288846317,12314,11.04
-76.389612224999325,36.790547659562691,12315,15.75
-76.271071917027996,36.726723859196305,12316,1.71
-76.473695376435899,36.639683541287177,12317,19.64
-76.174139111281136,36.571778348504964,12318,0.59
-76.309572092403641,36.554956430594274,12319,12.44
-76.292796006638468,36.781931376587515,12320,12.89
-76.37363289814796,36.766566644618102,12321,9.64
-76.433220691571492,36.654042473169866,12322,18.05
-76.234524141105894,36.834734803979394,12323,5.07
-76.228301647791525,36.590742732888636,12324,1.33
-76.451754152467387,36.640240960504933,12325,18.68
-76.098650392630262,36.663738365514973,12326,12.99
-76.455985121896845,36.670785916424073,12327,19.68
-76.301357425247204,36.692112179196428,12328,12.45
-76.09870054948837,36.66755842099839,12329,12.14
-76.290897289101835,36.566350165141777,12330,15.49
-76.371071975614271,36.54692519593106,12331,13.4
-76.391528369561314,36.744715444071204,12332,14.88
-76.110202757745839,36.616725808035994,12333,7.84
-76.366701037505848,36.784269113597617,12334,13.05
-76.286256921822726,36.554966906543193,12335,16.77
-76.234916096060687,36.686683668251234,12336,17.36
-76.387781370980974,36.706900166581072,12337,14.8
-76.155059058059649,36.733195557638759,12338,0.8
-76.220923909870535,36.672174015563769,12339,15.97
-76.182669376592514,36.600876457231195,12340,9.83
-76.353028082360396,36.758420549334048,12341,10.74
-76.110170553789715,36.701871693774017,12342,11.22
-76.204189135834596,36.580752239741422,12343,-0.18
-76.269572383333013,36.771332890680263,12344,12.07
-76.4389318703047,36.666472624233378,12345,18.58
-76.372754568373864,36.694996494578163,12346,13.54
-76.185639370530524,36.626532458701142,12347,11.38
-76.417480018327694,36.779304872259743,12348,16.13
-76.126678078952693,36.670862445661506,12349,10.51
-76.437043582240491,36.648102496771045,12350,17.88
-76.127438880451436,36.62712662402631,12351,11.43
-76.130553396033761,36.632225588673485,12352,10.13
-76.298940613794528,36.659487595793344,12353,15.45
-76.174284196026079,36.736071628843,12354,10.26
-76.262518908567529,36.566568505282497,12355,15.03
-76.24784635946915,36.765085594115909,12356,20.19
-76.213945973055118,36.830565281610596,12357,-2.13
-76.389576109144457,36.738329160944744,12358,13.28
-76.435654451421627,36.569700584274472,12359,17.25
-76.305791114618174,36.593352793573175,12360,16.77
-76.348693695547112,36.724925992955392,12361,11.05
-76.237147686502055,36.647005779908163,12362,21.34
-76.204343579762252,36.713007617453222,12363,16.32
-76.187874510946813,36.606305235298443,12364,10.69
-76.421841880237409,36.684657357831618,12365,17.49
-76.256694560215891,36.820166406614547,12366,16.89
-76.381345475964551,36.820365887524716,12367,13.07
-76.41452726407519,36.730678182970998,12368,16.23
-76.151206281089927,36.74427766284218,12369,8.48
-76.174939142200074,36.75935163656942,12370,6.54
-76.150181581988406,36.683552278429033,12371,10.03
-76.336704759687123,36.576333763182703,12372,11.08
-76.369728090320038,36.618778873811912,12373,8.31
-76.159759557350782,36.679823437149089,12374,10.05
-76.123437624532926,36.633577494094055,12375,10.95
-76.34606509227666,36.753127919083994,12376,9.04
-76.182880126831762,36.717191172455948,12377,14.61
-76.268934065146126,36.599587863031282,12378,-0.14
-76.210784605935956,36.8044459847575,12379,21.04
-76.243291954944524,36.737810855798813,12380,15.97
-76.327600712170494,36.665681122570582,12381,10.67
-76.22202181297223,36.696415436725388,12382,13.36
-76.28339181699215,36.68624764722454,12383,10.74
-76.293984439733393,36.678993716727042,12384,15.45
-76.210243800947282,36.662720539740839,12385,19.06
-76.273544020356439,36.824509627429364,12386,14.46
-76.211296860089135,36.725546806840022,12387,0.32
-76.339589424867782,36.722855595408227,12388,8.28
-76.403116763749509,36.633554581180348,12389,15.35
-76.21275103066462,36.594409574622681,12390,13.95
-76.385551188146238,36.648948389345897,12391,14.88
-76.255206149785991,36.544391470241273,12392,18.3
-76.177374193525765,36.614101607730738,12393,11.36
-76.456120487107782,36.718666966409323,12394,19.19
-76.414077905400006,36.664455399144821,12395,16.29
-76.221438560275232,36.651002550353496,12396,21.5
-76.459587016233186,36.637387250736737,12397,19.35
-76.46201911655919,36.77962250712838,12398,24.47
-76.196109816245354,36.588397058917863,12399,9.58
-76.202631643691731,36.603112944305721,12400,11.76
-76.215692056702608,36.654413128714822,12401,16.96
-76.116128935992677,36.691164678029786,12402,10.27
-76.38035110423192,36.605599464424813,12403,13.4
-76.419587499923082,36.54871574294048,12404,16.29
-76.292854553862739,36.731081882158044,12405,0.67
-76.349293721356602,36.774408174584011,12406,12.27
-76.136646382694849,36.641183548713336,12407,10.4
-76.42071137350267,36.585648847722553,12408,14.74
-76.38013782722777,36.651809179203802,12409,14.6
-76.168175020113097,36.689797606255027,12410,9.23
-76.356892284634355,36.702826316101259,12411,15.91
-76.405151680130828,36.816648704272453,12412,13.85
-76.416189025612681,36.797934589825537,12413,15.18
-76.394516560014296,36.772328426086759,12414,14.74
-76.395527220128685,36.697603624133869,12415,15.01
-76.461135978946771,36.664623566461422,12416,19.67
-76.215543539385351,36.666429294460329,12417,17.98
-76.404939149592266,36.668630252153143,12418,17.16
-76.398179671999259,36.679133030394716,12419,16.49
-76.140260402333951,36.623134584142477,12420,10.72
-76.285220058457085,36.797508621661457,12421,3.51
-76.383673219198059,36.848697120144038,12422,9.2
-76.396058320773861,36.7361004829759,12423,13.61
-76.261441968975319,36.560766626384194,12424,17.07
-76.198447806493448,36.63006486223658,12425,11.42
-76.364147258668837,36.700313733831599,12426,13.22
-76.218800423768485,36.600259244494936,12427,8.63
-76.077285349042441,36.698464922214256,12428,-0.81
-76.338740707035058,36.708573288979103,12429,9.23
-76.264678965809935,36.750153857591748,12430,18.96
-76.252445809063389,36.65989589086103,12431,17.74
-76.419368547432541,36.688007430106275,12432,17.07
-76.259969890037212,36.631645285245959,12433,15.95
-76.153470663038775,36.707487070802195,12434,13.08
-76.335357911755068,36.656102943369447,12435,13.6
-76.333744789445106,36.558968261656041,12436,12.56
-76.38345182050351,36.637279509434038,12437,14.27
-76.229445292212745,36.681922048010293,12438,19.51
-76.275504114626088,36.593147511821641,12439,9.69
-76.42233279113438,36.605547334671847,12440,15.33
-76.28319338426229,36.719020889534448,12441,7.81
-76.195759121446017,36.750250769462696,12442,10.22
-76.19031760699292,36.568656820289405,12443,-0.78
-76.453483075910427,36.831603153090207,12444,21.7
-76.151834626009077,36.571759721896427,12445,0.09
-76.26956985905818,36.637514211502442,12446,16.38
-76.303686121911838,36.679229623808887,12447,14.37
-76.156973528775353,36.565508748035725,12448,0.55
-76.485071987676676,36.547179589551007,12449,17.03
-76.157220727433682,36.594228567330852,12450,9.69
-76.364709837985615,36.761470278371497,12451,9.16
-76.19275245459113,36.754810621283376,12452,11.67
-76.341176186960624,36.778796469821089,12453,9.87
-76.430899260838913,36.55526395864937,12454,17.16
-76.230811754450968,36.64933790715618,12455,20.71
-76.159092331503189,36.604416280581546,12456,10.29
-76.465839528519751,36.765026526328448,12457,19.33
-76.293151623129631,36.546538269420722,12458,14.53
-76.112485397428998,36.655934307069472,12459,11.38
-76.419640359862512,36.790072767326841,12460,16.45
-76.395921205440942,36.655513836703179,12461,16.21
-76.262168031228583,36.756370142381904,12462,17.35
-76.177067918491019,36.548882422410067,12463,6.62
-76.328788558443051,36.617320589666591,12464,1.99
-76.339958088612235,36.764733909864987,12465,10.13
-76.32564530200024,36.787926553098842,12466,7.03
-76.358876138004447,36.733015460016851,12467,10.98
-76.115009757476273,36.699994247511896,12468,11.69
-76.411405638367043,36.682760816524045,12469,15.81
-76.348704216759629,36.720791758752974,12470,10.83
-76.281735638785406,36.663852010794301,12471,18.46
-76.33405975230221,36.782469974853477,12472,6.81
-76.174378902220752,36.561353361780462,12473,0.56
-76.43456073471954,36.761834818043603,12474,17
-76.432883090051789,36.59546897874273,12475,12.42
-76.20162335577821,36.627852938449678,12476,11.62
-76.410247194920984,36.670960717498474,12477,16.54
-76.388913072551958,36.751728471701178,12478,14.57
-76.353670093366972,36.777713070533331,12479,14.23
-76.221360231987845,36.622239831670008,12480,16.26
-76.274826405197757,36.640422960029213,12481,14.95
-76.424474189478957,36.834230883899167,12482,15.55
-76.427312338991086,36.574578603682554,12483,18.58
-76.159633111207057,36.707019069742962,12484,12.23
-76.079865018281538,36.692324489888726,12485,1.3
-76.400907376338992,36.839130550785761,12486,13.83
-76.181880433643656,36.591961591904955,12487,0.65
-76.323752791002548,36.590088190488906,12488,11.68
-76.478740150721805,36.639536831879518,12489,19.28
-76.399164000560717,36.731777277639004,12490,13.33
-76.210180737574547,36.729532473645762,12491,6.97
-76.1123751827717,36.664646208226678,12492,8.43
-76.314539164570149,36.684467485063514,12493,12.62
-76.294859512165999,36.807664830941491,12494,3.16
-76.456469732288383,36.819633014116491,12495,20.13
-76.455628786923768,36.584956477296153,12496,15.86
-76.451477274864303,36.690754496825271,12497,20.3
-76.453213425688745,36.628961788131107,12498,17.8
-76.158915445339105,36.590646239760162,12499,8.9
-76.455841464090852,36.76802550591345,12500,19.63
